f1 f2 Solution1 Solution2 Run Gen Vector Weight1 Weight2
0.680864 0.625355 0010011100000000 0010011100000000 4 4 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 5 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 6 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 7 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 8 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 9 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 10 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 11 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 12 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 13 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 14 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 15 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 16 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 17 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 18 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 19 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 20 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 21 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 22 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 23 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 24 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 25 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 26 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 27 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 28 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 29 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 30 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 31 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 32 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 33 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 34 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 35 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 36 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 37 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 38 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 39 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 40 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 41 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 42 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 43 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 44 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 45 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 46 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 47 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 48 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 49 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 4 50 V63 0.62 0.38
0.631444 0.51363 0111011000000010 0111011000000010 5 0 V63 0.62 0.38
0.631444 0.51363 0111011000000010 0111011000000010 5 1 V63 0.62 0.38
0.631444 0.51363 0111011000000010 1101101111100101 5 2 V63 0.62 0.38
0.682317 0.561671 1101101111100101 1101101111100101 5 3 V63 0.62 0.38
0.682317 0.561671 1101101111100101 1101101111100101 5 4 V63 0.62 0.38
0.682317 0.561671 1101101111100101 1101101111100101 5 5 V63 0.62 0.38
0.682317 0.561671 1101101111100101 1010010110000000 5 6 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 7 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 8 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 9 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 10 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 11 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 12 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 13 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 14 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 15 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 16 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 17 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 18 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 19 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 20 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 21 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 22 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 23 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 24 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 25 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 26 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 27 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 28 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 29 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 30 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 31 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 32 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 33 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 34 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 35 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 36 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 37 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 38 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 39 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 40 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 41 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 42 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 43 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 44 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 45 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 46 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 47 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 48 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 49 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 5 50 V63 0.62 0.38
0.623449 0.496381 1000110011110100 1010110010010100 6 0 V63 0.62 0.38
0.643107 0.58293 1010110010010100 1010110010010000 6 1 V63 0.62 0.38
0.67054 0.574819 1010110010010000 1010110010010000 6 2 V63 0.62 0.38
0.67054 0.574819 1010110010010000 1010110010010000 6 3 V63 0.62 0.38
0.67054 0.574819 1010110010010000 1010110010010000 6 4 V63 0.62 0.38
0.67054 0.574819 1010110010010000 1010110010010000 6 5 V63 0.62 0.38
0.67054 0.574819 1010110010010000 1010010110000000 6 6 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 7 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 8 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 9 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 10 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 11 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 12 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 13 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 14 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 15 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 16 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 17 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 18 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 19 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 20 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 21 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 22 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 23 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 24 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 25 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 26 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 27 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 28 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 29 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 30 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 31 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 32 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 33 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 34 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 35 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 36 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 37 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 38 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 39 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 40 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 41 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 42 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 43 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 44 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 45 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 46 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 47 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 48 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 49 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 6 50 V63 0.62 0.38
0.639974 0.534407 0000110110110001 1111111110101110 7 0 V63 0.62 0.38
0.643548 0.538487 1111111110101110 1111111110101110 7 1 V63 0.62 0.38
0.643548 0.538487 1111111110101110 1111111110101110 7 2 V63 0.62 0.38
0.643548 0.538487 1111111110101110 1111111110101111 7 3 V63 0.62 0.38
0.649562 0.539344 1111111110101111 0011010110001010 7 4 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 5 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 6 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 7 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 8 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 9 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 10 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 11 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 12 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 13 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 14 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 15 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 16 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 17 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 18 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 19 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 20 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 21 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 22 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 23 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 24 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 25 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 26 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 27 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 28 V63 0.62 0.38
0.670804 0.590508 0011010110001010 0011010110001010 7 29 V63 0.62 0.38
0.670804 0.590508 0011010110001010 1010010110000000 7 30 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 31 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 32 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 33 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 34 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 35 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 36 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 37 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 38 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 39 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 40 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 41 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 42 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 43 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 44 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 45 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 46 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 47 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 48 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 49 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 7 50 V63 0.62 0.38
0.680136 0.569587 0110011100000000 0110011100000000 8 0 V63 0.62 0.38
0.680136 0.569587 0110011100000000 0110011100000000 8 1 V63 0.62 0.38
0.680136 0.569587 0110011100000000 0110011100000000 8 2 V63 0.62 0.38
0.680136 0.569587 0110011100000000 0110011100000000 8 3 V63 0.62 0.38
0.680136 0.569587 0110011100000000 0010011100000000 8 4 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 5 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 6 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 7 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 8 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 9 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 10 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 11 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 12 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 13 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 14 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 15 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 16 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 17 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 18 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 19 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 20 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 21 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 22 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 23 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 24 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 25 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 26 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 27 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 28 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 29 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 30 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 31 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 32 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 33 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 34 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 35 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 36 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 37 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 38 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 39 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0010011100000000 8 40 V63 0.62 0.38
0.680864 0.625355 0010011100000000 0111011100000000 8 41 V63 0.62 0.38
0.682855 0.608188 0111011100000000 0111011100000000 8 42 V63 0.62 0.38
0.682855 0.608188 0111011100000000 0111011100000000 8 43 V63 0.62 0.38
0.682855 0.608188 0111011100000000 0111011100000000 8 44 V63 0.62 0.38
0.682855 0.608188 0111011100000000 0111011100000000 8 45 V63 0.62 0.38
0.682855 0.608188 0111011100000000 0111011100000000 8 46 V63 0.62 0.38
0.682855 0.608188 0111011100000000 0111011100000000 8 47 V63 0.62 0.38
0.682855 0.608188 0111011100000000 0111011100000000 8 48 V63 0.62 0.38
0.682855 0.608188 0111011100000000 0111011100000000 8 49 V63 0.62 0.38
0.682855 0.608188 0111011100000000 0111011100000000 8 50 V63 0.62 0.38
0.638712 0.502137 0100110011100011 0100110011100011 9 0 V63 0.62 0.38
0.638712 0.502137 0100110011100011 0100110011100011 9 1 V63 0.62 0.38
0.638712 0.502137 0100110011100011 0100110011100011 9 2 V63 0.62 0.38
0.638712 0.502137 0100110011100011 1111011110101110 9 3 V63 0.62 0.38
0.632183 0.548435 1111011110101110 1111011110101110 9 4 V63 0.62 0.38
0.632183 0.548435 1111011110101110 1111011110101110 9 5 V63 0.62 0.38
0.632183 0.548435 1111011110101110 1111011110101110 9 6 V63 0.62 0.38
0.632183 0.548435 1111011110101110 1111011110101110 9 7 V63 0.62 0.38
0.632183 0.548435 1111011110101110 1111011110101110 9 8 V63 0.62 0.38
0.632183 0.548435 1111011110101110 0110010111110000 9 9 V63 0.62 0.38
0.637559 0.572572 0110010111110000 0110010111110000 9 10 V63 0.62 0.38
0.637559 0.572572 0110010111110000 0010010111100000 9 11 V63 0.62 0.38
0.659309 0.555899 0010010111100000 0010010111100000 9 12 V63 0.62 0.38
0.659309 0.555899 0010010111100000 0010010111100000 9 13 V63 0.62 0.38
0.659309 0.555899 0010010111100000 0010010111100000 9 14 V63 0.62 0.38
0.659309 0.555899 0010010111100000 0010010111100000 9 15 V63 0.62 0.38
0.659309 0.555899 0010010111100000 0010010111100000 9 16 V63 0.62 0.38
0.659309 0.555899 0010010111100000 0010010111100000 9 17 V63 0.62 0.38
0.659309 0.555899 0010010111100000 0010010111100000 9 18 V63 0.62 0.38
0.659309 0.555899 0010010111100000 1010010110000000 9 19 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 9 20 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 9 21 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 9 22 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 9 23 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 9 24 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 9 25 V63 0.62 0.38
0.683659 0.609469 1010010110000000 1010010110000000 9 26 V63 0.62 0.38
