f1 f2 Solution1 Solution2 Run Gen Vector Weight1 Weight2
0.610517 0.552103 1100110110011011 1100110110011011 2 23 V66 0.65 0.35
0.610517 0.552103 1100110110011011 1100110110011011 2 24 V66 0.65 0.35
0.610517 0.552103 1100110110011011 1110111000011011 2 25 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 26 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 27 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 28 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 29 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 30 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 31 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 32 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 33 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 34 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 35 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 36 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 37 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 38 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 39 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 40 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 41 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 42 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 43 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 44 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 45 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 46 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 47 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 48 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 49 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 2 50 V66 0.65 0.35
0.640586 0.51847 1010111100010011 1010111000011011 3 0 V66 0.65 0.35
0.61534 0.561269 1010111000011011 1010111000010011 3 1 V66 0.65 0.35
0.61909 0.550848 1010111000010011 1110111000011011 3 2 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 3 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 4 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 5 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 6 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 7 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 8 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 9 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 10 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 11 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 12 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 13 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 14 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 15 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 16 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 17 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 18 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 19 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 20 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 21 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 22 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 23 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 24 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 25 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 26 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 27 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 28 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 29 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 30 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 31 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 32 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 33 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 34 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 35 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 36 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 37 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 38 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 39 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 40 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 41 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 42 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 43 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 44 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 45 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 46 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 47 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 48 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 49 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 3 50 V66 0.65 0.35
0.599959 0.520425 1111101100001011 1111101100001011 4 0 V66 0.65 0.35
0.599959 0.520425 1111101100001011 1011111100001011 4 1 V66 0.65 0.35
0.610207 0.52422 1011111100001011 1011111100001011 4 2 V66 0.65 0.35
0.610207 0.52422 1011111100001011 1011111100001011 4 3 V66 0.65 0.35
0.610207 0.52422 1011111100001011 1011111100001011 4 4 V66 0.65 0.35
0.610207 0.52422 1011111100001011 1110111000011011 4 5 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 6 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 7 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 8 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 9 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 10 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 11 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 12 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 13 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 14 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 15 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 16 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 17 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 18 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 19 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 20 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 21 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 22 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 23 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 24 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 25 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 26 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 27 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 28 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 29 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 30 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 31 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 32 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 33 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 34 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 35 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 36 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 37 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 38 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 39 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 40 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 41 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 42 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 43 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 44 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 45 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 46 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 47 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 48 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 49 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 4 50 V66 0.65 0.35
0.594606 0.515058 1000000110010001 1000000110010001 5 0 V66 0.65 0.35
0.594606 0.515058 1000000110010001 1000000110010001 5 1 V66 0.65 0.35
0.594606 0.515058 1000000110010001 0110111100101110 5 2 V66 0.65 0.35
0.59587 0.517866 0110111100101110 0110111100101110 5 3 V66 0.65 0.35
0.59587 0.517866 0110111100101110 0110100100000001 5 4 V66 0.65 0.35
0.603838 0.529589 0110100100000001 0110100100000001 5 5 V66 0.65 0.35
0.603838 0.529589 0110100100000001 0110100100000001 5 6 V66 0.65 0.35
0.603838 0.529589 0110100100000001 0110100100000001 5 7 V66 0.65 0.35
0.603838 0.529589 0110100100000001 0110100100000001 5 8 V66 0.65 0.35
0.603838 0.529589 0110100100000001 0110100100000001 5 9 V66 0.65 0.35
0.603838 0.529589 0110100100000001 0110100100000001 5 10 V66 0.65 0.35
0.603838 0.529589 0110100100000001 0110100100000001 5 11 V66 0.65 0.35
0.603838 0.529589 0110100100000001 0100100100100101 5 12 V66 0.65 0.35
0.622251 0.534471 0100100100100101 0100100100100101 5 13 V66 0.65 0.35
0.622251 0.534471 0100100100100101 1110101100001011 5 14 V66 0.65 0.35
0.616712 0.537066 1110101100001011 1110101100001011 5 15 V66 0.65 0.35
0.616712 0.537066 1110101100001011 1110101100001011 5 16 V66 0.65 0.35
0.616712 0.537066 1110101100001011 1110101100001011 5 17 V66 0.65 0.35
0.616712 0.537066 1110101100001011 1110101100001011 5 18 V66 0.65 0.35
0.616712 0.537066 1110101100001011 1110101100001011 5 19 V66 0.65 0.35
0.616712 0.537066 1110101100001011 1110101100001011 5 20 V66 0.65 0.35
0.616712 0.537066 1110101100001011 1110101100001011 5 21 V66 0.65 0.35
0.616712 0.537066 1110101100001011 1110101100001011 5 22 V66 0.65 0.35
0.616712 0.537066 1110101100001011 1110101100001011 5 23 V66 0.65 0.35
0.616712 0.537066 1110101100001011 1110101100001011 5 24 V66 0.65 0.35
0.616712 0.537066 1110101100001011 1110101100001011 5 25 V66 0.65 0.35
0.616712 0.537066 1110101100001011 1110101100001011 5 26 V66 0.65 0.35
0.616712 0.537066 1110101100001011 1110101100001011 5 27 V66 0.65 0.35
0.616712 0.537066 1110101100001011 1110111100000011 5 28 V66 0.65 0.35
0.612303 0.569794 1110111100000011 1110111100000011 5 29 V66 0.65 0.35
0.612303 0.569794 1110111100000011 1110111100000011 5 30 V66 0.65 0.35
0.612303 0.569794 1110111100000011 1110111000011011 5 31 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 32 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 33 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 34 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 35 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 36 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 37 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 38 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 39 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 40 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 41 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 42 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 43 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 44 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 45 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 46 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 47 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 48 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 49 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 5 50 V66 0.65 0.35
0.59537 0.565945 1100100110010001 1100100110010001 6 0 V66 0.65 0.35
0.59537 0.565945 1100100110010001 1100100110010001 6 1 V66 0.65 0.35
0.59537 0.565945 1100100110010001 0100100100100001 6 2 V66 0.65 0.35
0.62291 0.512552 0100100100100001 0100100100100001 6 3 V66 0.65 0.35
0.62291 0.512552 0100100100100001 0100100100100001 6 4 V66 0.65 0.35
0.62291 0.512552 0100100100100001 0110100100000001 6 5 V66 0.65 0.35
0.603838 0.529589 0110100100000001 0110100100000001 6 6 V66 0.65 0.35
0.603838 0.529589 0110100100000001 0110100100000001 6 7 V66 0.65 0.35
0.603838 0.529589 0110100100000001 0110100100000001 6 8 V66 0.65 0.35
0.603838 0.529589 0110100100000001 1110110000010011 6 9 V66 0.65 0.35
0.613768 0.550246 1110110000010011 1110110000010011 6 10 V66 0.65 0.35
0.613768 0.550246 1110110000010011 1110110000010011 6 11 V66 0.65 0.35
0.613768 0.550246 1110110000010011 1110111000011011 6 12 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 13 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 14 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 15 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 16 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 17 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 18 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 19 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 20 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 21 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 22 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 23 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 24 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 25 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 26 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 27 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 28 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 29 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 30 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 31 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 32 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 33 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 34 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 35 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 36 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 37 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 38 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 39 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 40 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 41 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 42 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 43 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 44 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 45 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 46 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 47 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 48 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 49 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 6 50 V66 0.65 0.35
0.599197 0.527543 1010100100001011 1010100100001011 7 0 V66 0.65 0.35
0.599197 0.527543 1010100100001011 1010100100001011 7 1 V66 0.65 0.35
0.599197 0.527543 1010100100001011 1010100100001011 7 2 V66 0.65 0.35
0.599197 0.527543 1010100100001011 0100110100111111 7 3 V66 0.65 0.35
0.610132 0.527227 0100110100111111 0100110100111111 7 4 V66 0.65 0.35
0.610132 0.527227 0100110100111111 0100110100111111 7 5 V66 0.65 0.35
0.610132 0.527227 0100110100111111 1100110100011011 7 6 V66 0.65 0.35
0.609016 0.578234 1100110100011011 1100110100011011 7 7 V66 0.65 0.35
0.609016 0.578234 1100110100011011 1100110100011011 7 8 V66 0.65 0.35
0.609016 0.578234 1100110100011011 1100110100011011 7 9 V66 0.65 0.35
0.609016 0.578234 1100110100011011 1100110100011011 7 10 V66 0.65 0.35
0.609016 0.578234 1100110100011011 1100110100011011 7 11 V66 0.65 0.35
0.609016 0.578234 1100110100011011 1100110100011011 7 12 V66 0.65 0.35
0.609016 0.578234 1100110100011011 1100110110011011 7 13 V66 0.65 0.35
0.610517 0.552103 1100110110011011 1111111100011011 7 14 V66 0.65 0.35
0.6108 0.542798 1111111100011011 1110111000011011 7 15 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 16 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 17 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 18 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 19 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 20 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 21 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 22 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 23 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 24 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 25 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 26 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 27 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 28 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 29 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 30 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 31 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 32 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 33 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 34 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 35 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 36 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 37 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 38 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 39 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 40 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 41 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 42 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 43 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 44 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 45 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 46 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 47 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 48 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 49 V66 0.65 0.35
0.621437 0.56573 1110111000011011 1110111000011011 7 50 V66 0.65 0.35
0.605233 0.491053 1110110110010001 1110110110010001 8 0 V66 0.65 0.35
