f1 f2 Solution1 Solution2 Run Gen Vector Weight1 Weight2
0.621297 0.657685 0010010110000000 0010010110000000 4 18 V46 0.45 0.55
0.621297 0.657685 0010010110000000 0010010110000000 4 19 V46 0.45 0.55
0.621297 0.657685 0010010110000000 0010010110000000 4 20 V46 0.45 0.55
0.621297 0.657685 0010010110000000 0010010110000000 4 21 V46 0.45 0.55
0.621297 0.657685 0010010110000000 0010010110000000 4 22 V46 0.45 0.55
0.621297 0.657685 0010010110000000 0010010110000000 4 23 V46 0.45 0.55
0.621297 0.657685 0010010110000000 0011101100001010 4 24 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 25 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 26 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 27 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 28 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 29 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 30 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 31 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 32 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 33 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 34 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 35 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 36 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 37 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 38 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 39 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 40 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 41 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 42 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 43 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 44 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 45 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 46 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 47 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 48 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 49 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 4 50 V46 0.45 0.55
0.597378 0.633346 1111011100000100 1111011100000100 5 0 V46 0.45 0.55
0.597378 0.633346 1111011100000100 1111011100000100 5 1 V46 0.45 0.55
0.597378 0.633346 1111011100000100 1111011100000100 5 2 V46 0.45 0.55
0.597378 0.633346 1111011100000100 0111101100011110 5 3 V46 0.45 0.55
0.633177 0.64277 0111101100011110 0111101100011110 5 4 V46 0.45 0.55
0.633177 0.64277 0111101100011110 0111101100011110 5 5 V46 0.45 0.55
0.633177 0.64277 0111101100011110 0111101100011110 5 6 V46 0.45 0.55
0.633177 0.64277 0111101100011110 0111101100011110 5 7 V46 0.45 0.55
0.633177 0.64277 0111101100011110 0111101100011110 5 8 V46 0.45 0.55
0.633177 0.64277 0111101100011110 0111101100011110 5 9 V46 0.45 0.55
0.633177 0.64277 0111101100011110 0111101100011110 5 10 V46 0.45 0.55
0.633177 0.64277 0111101100011110 0111101100011110 5 11 V46 0.45 0.55
0.633177 0.64277 0111101100011110 0111101100011110 5 12 V46 0.45 0.55
0.633177 0.64277 0111101100011110 0011101100001010 5 13 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 14 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 15 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 16 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 17 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 18 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 19 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 20 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 21 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 22 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 23 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 24 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 25 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 26 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 27 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 28 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 29 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 30 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 31 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 32 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 33 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 34 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 35 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 36 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 37 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 38 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 39 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 40 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 41 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 42 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 43 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 44 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 45 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 46 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 47 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 48 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 49 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 5 50 V46 0.45 0.55
0.604903 0.600446 0001101111111010 0001101111111010 6 0 V46 0.45 0.55
0.604903 0.600446 0001101111111010 0001101111111010 6 1 V46 0.45 0.55
0.604903 0.600446 0001101111111010 0111101100011110 6 2 V46 0.45 0.55
0.633177 0.64277 0111101100011110 0111101100011110 6 3 V46 0.45 0.55
0.633177 0.64277 0111101100011110 0111101100011110 6 4 V46 0.45 0.55
0.633177 0.64277 0111101100011110 0111101100011110 6 5 V46 0.45 0.55
0.633177 0.64277 0111101100011110 0111101100011110 6 6 V46 0.45 0.55
0.633177 0.64277 0111101100011110 0111101100011110 6 7 V46 0.45 0.55
0.633177 0.64277 0111101100011110 0011101100000011 6 8 V46 0.45 0.55
0.627023 0.660018 0011101100000011 0011101100000011 6 9 V46 0.45 0.55
0.627023 0.660018 0011101100000011 0011101100000011 6 10 V46 0.45 0.55
0.627023 0.660018 0011101100000011 0011101100000011 6 11 V46 0.45 0.55
0.627023 0.660018 0011101100000011 0011101100000011 6 12 V46 0.45 0.55
0.627023 0.660018 0011101100000011 0011101100000011 6 13 V46 0.45 0.55
0.627023 0.660018 0011101100000011 0011101100000011 6 14 V46 0.45 0.55
0.627023 0.660018 0011101100000011 0011101100001010 6 15 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 16 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 17 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 18 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 19 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 20 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 21 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 22 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 23 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 24 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 25 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 26 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 27 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 28 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 29 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 30 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 31 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 32 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 33 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 34 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 35 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 36 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 37 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 38 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 39 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 40 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 41 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 42 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 43 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 44 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 45 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 46 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 47 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 48 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 49 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 6 50 V46 0.45 0.55
0.558596 0.611931 0001101101101001 0001101101101001 7 0 V46 0.45 0.55
0.558596 0.611931 0001101101101001 0001101101101001 7 1 V46 0.45 0.55
0.558596 0.611931 0001101101101001 0001101101101001 7 2 V46 0.45 0.55
0.558596 0.611931 0001101101101001 0000100010110000 7 3 V46 0.45 0.55
0.570776 0.677692 0000100010110000 0000100010110000 7 4 V46 0.45 0.55
0.570776 0.677692 0000100010110000 1000100010110000 7 5 V46 0.45 0.55
0.591297 0.636072 1000100010110000 0011001000010000 7 6 V46 0.45 0.55
0.598399 0.629636 0011001000010000 0011001100010001 7 7 V46 0.45 0.55
0.601323 0.660219 0011001100010001 0011001100010001 7 8 V46 0.45 0.55
0.601323 0.660219 0011001100010001 0011001100010001 7 9 V46 0.45 0.55
0.601323 0.660219 0011001100010001 0011001100010001 7 10 V46 0.45 0.55
0.601323 0.660219 0011001100010001 0111101100011110 7 11 V46 0.45 0.55
0.633177 0.64277 0111101100011110 0111101100011110 7 12 V46 0.45 0.55
0.633177 0.64277 0111101100011110 0011101100001010 7 13 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 14 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 15 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 16 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 17 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 18 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 19 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 20 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 21 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 22 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 23 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 24 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 25 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 26 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 27 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 28 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 29 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 30 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 31 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 32 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 33 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 34 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 35 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 36 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 37 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 38 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 39 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 40 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 41 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 42 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 43 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 44 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 45 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 46 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 47 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 48 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 49 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 7 50 V46 0.45 0.55
0.642274 0.634292 0010010110010000 0010010110010000 8 0 V46 0.45 0.55
0.642274 0.634292 0010010110010000 0010010110010000 8 1 V46 0.45 0.55
0.642274 0.634292 0010010110010000 1010110110010000 8 2 V46 0.45 0.55
0.616512 0.644839 1010110110010000 1010110110010000 8 3 V46 0.45 0.55
0.616512 0.644839 1010110110010000 1010110110010000 8 4 V46 0.45 0.55
0.616512 0.644839 1010110110010000 1010110110010000 8 5 V46 0.45 0.55
0.616512 0.644839 1010110110010000 1010110110010000 8 6 V46 0.45 0.55
0.616512 0.644839 1010110110010000 0010011100010000 8 7 V46 0.45 0.55
0.672763 0.645882 0010011100010000 0010011100010000 8 8 V46 0.45 0.55
0.672763 0.645882 0010011100010000 0010011100010000 8 9 V46 0.45 0.55
0.672763 0.645882 0010011100010000 0010011100010000 8 10 V46 0.45 0.55
0.672763 0.645882 0010011100010000 0010011100010000 8 11 V46 0.45 0.55
0.672763 0.645882 0010011100010000 0010011100010000 8 12 V46 0.45 0.55
0.672763 0.645882 0010011100010000 0010011100010000 8 13 V46 0.45 0.55
0.672763 0.645882 0010011100010000 0010011100010000 8 14 V46 0.45 0.55
0.672763 0.645882 0010011100010000 0010011100010000 8 15 V46 0.45 0.55
0.672763 0.645882 0010011100010000 0010011100010000 8 16 V46 0.45 0.55
0.672763 0.645882 0010011100010000 0010011100010000 8 17 V46 0.45 0.55
0.672763 0.645882 0010011100010000 0010011100010000 8 18 V46 0.45 0.55
0.672763 0.645882 0010011100010000 0010011100010000 8 19 V46 0.45 0.55
0.672763 0.645882 0010011100010000 0011011100010000 8 20 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 21 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 22 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 23 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 24 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 25 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 26 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 27 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 28 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 29 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 30 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 31 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 32 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 33 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 34 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 35 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 36 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 37 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 38 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 39 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 40 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 41 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 42 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 43 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 44 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 45 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 46 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 47 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 48 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 8 49 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011101100001010 8 50 V46 0.45 0.55
0.564229 0.579041 0101101011100011 0001101101001010 9 0 V46 0.45 0.55
0.569493 0.623767 0001101101001010 0010011100001101 9 1 V46 0.45 0.55
0.598397 0.639686 0010011100001101 0010011100001101 9 2 V46 0.45 0.55
0.598397 0.639686 0010011100001101 0010011100001101 9 3 V46 0.45 0.55
0.598397 0.639686 0010011100001101 0011001100010001 9 4 V46 0.45 0.55
0.601323 0.660219 0011001100010001 0011001100000001 9 5 V46 0.45 0.55
0.6126 0.671277 0011001100000001 0011001100000001 9 6 V46 0.45 0.55
0.6126 0.671277 0011001100000001 0011001100000001 9 7 V46 0.45 0.55
0.6126 0.671277 0011001100000001 0011001100000001 9 8 V46 0.45 0.55
0.6126 0.671277 0011001100000001 0011001100000001 9 9 V46 0.45 0.55
0.6126 0.671277 0011001100000001 0011001100000001 9 10 V46 0.45 0.55
0.6126 0.671277 0011001100000001 0011001100000001 9 11 V46 0.45 0.55
0.6126 0.671277 0011001100000001 0011001100000001 9 12 V46 0.45 0.55
0.6126 0.671277 0011001100000001 0011001100000001 9 13 V46 0.45 0.55
0.6126 0.671277 0011001100000001 0011001100000001 9 14 V46 0.45 0.55
0.6126 0.671277 0011001100000001 0011001100000001 9 15 V46 0.45 0.55
0.6126 0.671277 0011001100000001 0011001100000001 9 16 V46 0.45 0.55
0.6126 0.671277 0011001100000001 0011011100010000 9 17 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 9 18 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 9 19 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 9 20 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011011100010000 9 21 V46 0.45 0.55
0.640178 0.661236 0011011100010000 0011101100001010 9 22 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 9 23 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 9 24 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 9 25 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 9 26 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 9 27 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 9 28 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 9 29 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 9 30 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 9 31 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 9 32 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 9 33 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 9 34 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 9 35 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 9 36 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 9 37 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 9 38 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 9 39 V46 0.45 0.55
0.647019 0.668733 0011101100001010 0011101100001010 9 40 V46 0.45 0.55
