f1 f2 Solution1 Solution2 Run Gen Vector Weight1 Weight2
0.665162 0.750497 0010100110001101 0010100110001101 3 29 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 30 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 31 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 32 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 33 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 34 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 35 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 36 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 37 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 38 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 39 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 40 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 41 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 42 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 43 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 44 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 45 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 46 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 47 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 48 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 49 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 3 50 V37 0.36 0.64
0.543991 0.658973 0011001110010110 0011001101001101 4 0 V37 0.36 0.64
0.578415 0.72798 0011001101001101 1110100011000010 4 1 V37 0.36 0.64
0.61658 0.718743 1110100011000010 1110100011000010 4 2 V37 0.36 0.64
0.61658 0.718743 1110100011000010 1110100011000010 4 3 V37 0.36 0.64
0.61658 0.718743 1110100011000010 0111101111000010 4 4 V37 0.36 0.64
0.649384 0.713557 0111101111000010 0010100111001101 4 5 V37 0.36 0.64
0.64349 0.726341 0010100111001101 0010100111001101 4 6 V37 0.36 0.64
0.64349 0.726341 0010100111001101 0010100111001101 4 7 V37 0.36 0.64
0.64349 0.726341 0010100111001101 0010100110001101 4 8 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 9 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 10 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 11 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 12 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 13 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 14 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 15 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 16 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 17 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 18 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 19 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 20 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 21 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 22 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 23 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 24 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 25 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 26 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 27 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 28 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 29 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 30 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 31 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 32 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 33 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 34 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 35 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 36 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 37 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 38 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 39 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 40 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 41 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 42 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 43 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 44 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 45 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 46 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 47 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 48 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 49 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 4 50 V37 0.36 0.64
0.555986 0.665813 0011001101001110 0011001101001110 5 0 V37 0.36 0.64
0.555986 0.665813 0011001101001110 1010100101001000 5 1 V37 0.36 0.64
0.562099 0.669126 1010100101001000 0011001110001111 5 2 V37 0.36 0.64
0.626866 0.728125 0011001110001111 0011001110001111 5 3 V37 0.36 0.64
0.626866 0.728125 0011001110001111 0011001110001111 5 4 V37 0.36 0.64
0.626866 0.728125 0011001110001111 0011001110001111 5 5 V37 0.36 0.64
0.626866 0.728125 0011001110001111 0011001110001111 5 6 V37 0.36 0.64
0.626866 0.728125 0011001110001111 0011001110001111 5 7 V37 0.36 0.64
0.626866 0.728125 0011001110001111 0011001111001100 5 8 V37 0.36 0.64
0.630259 0.724489 0011001111001100 0011001110001101 5 9 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0010100110001101 5 10 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 11 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 12 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 13 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 14 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 15 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 16 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 17 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 18 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 19 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 20 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 21 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 22 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 23 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 24 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 25 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 26 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 27 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 28 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 29 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 30 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 31 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 32 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 33 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 34 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 35 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 36 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 37 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 38 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 39 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 40 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 41 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 42 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 43 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 44 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 45 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 46 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 47 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 48 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 49 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 5 50 V37 0.36 0.64
0.538427 0.646035 1000110011001111 1010100101001000 6 0 V37 0.36 0.64
0.562099 0.669126 1010100101001000 1110100110001000 6 1 V37 0.36 0.64
0.599759 0.713405 1110100110001000 1110100110001000 6 2 V37 0.36 0.64
0.599759 0.713405 1110100110001000 0001101110011101 6 3 V37 0.36 0.64
0.614472 0.730404 0001101110011101 0011101110011101 6 4 V37 0.36 0.64
0.631298 0.749893 0011101110011101 0011101110011101 6 5 V37 0.36 0.64
0.631298 0.749893 0011101110011101 0011101110011101 6 6 V37 0.36 0.64
0.631298 0.749893 0011101110011101 0011101110001101 6 7 V37 0.36 0.64
0.662552 0.718592 0011101110001101 0011101110001101 6 8 V37 0.36 0.64
0.662552 0.718592 0011101110001101 0011101110001101 6 9 V37 0.36 0.64
0.662552 0.718592 0011101110001101 0011101110001101 6 10 V37 0.36 0.64
0.662552 0.718592 0011101110001101 0011101110001101 6 11 V37 0.36 0.64
0.662552 0.718592 0011101110001101 0011101110001101 6 12 V37 0.36 0.64
0.662552 0.718592 0011101110001101 0011101110001101 6 13 V37 0.36 0.64
0.662552 0.718592 0011101110001101 0011101110001101 6 14 V37 0.36 0.64
0.662552 0.718592 0011101110001101 0011101110001101 6 15 V37 0.36 0.64
0.662552 0.718592 0011101110001101 0011101110001101 6 16 V37 0.36 0.64
0.662552 0.718592 0011101110001101 0011101110001101 6 17 V37 0.36 0.64
0.662552 0.718592 0011101110001101 0011101110001101 6 18 V37 0.36 0.64
0.662552 0.718592 0011101110001101 0011001110001101 6 19 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 20 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 21 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 22 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 23 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 24 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 25 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 26 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 27 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 28 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 29 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 30 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 31 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 32 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 33 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 34 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 35 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 36 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 37 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 38 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 39 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 40 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 41 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 42 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 43 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 44 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 45 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 46 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 47 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 48 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 49 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 6 50 V37 0.36 0.64
0.510151 0.713335 1000110011011011 0001101111001001 7 0 V37 0.36 0.64
0.577757 0.661885 0001101111001001 0100100111111101 7 1 V37 0.36 0.64
0.620943 0.675435 0100100111111101 0100100011000010 7 2 V37 0.36 0.64
0.61682 0.683296 0100100011000010 0010000110001101 7 3 V37 0.36 0.64
0.63835 0.795498 0010000110001101 0010000110001101 7 4 V37 0.36 0.64
0.63835 0.795498 0010000110001101 0010000110001101 7 5 V37 0.36 0.64
0.63835 0.795498 0010000110001101 0011001110001101 7 6 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 7 7 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 7 8 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 7 9 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 7 10 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 7 11 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 7 12 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 7 13 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0011001110001101 7 14 V37 0.36 0.64
0.66806 0.732958 0011001110001101 0010100110001101 7 15 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 16 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 17 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 18 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 19 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 20 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 21 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 22 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 23 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 24 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 25 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 26 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 27 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 28 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 29 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 30 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 31 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 32 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 33 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 34 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 35 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 36 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 37 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 38 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 39 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 40 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 41 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 42 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 43 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 44 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 45 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 46 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 47 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 48 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 49 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 7 50 V37 0.36 0.64
0.576652 0.765911 0100100111011101 1101100111011101 8 0 V37 0.36 0.64
0.593409 0.714472 1101100111011101 1101100111011101 8 1 V37 0.36 0.64
0.593409 0.714472 1101100111011101 0010100111011101 8 2 V37 0.36 0.64
0.637826 0.725693 0010100111011101 0010100111011101 8 3 V37 0.36 0.64
0.637826 0.725693 0010100111011101 0010100111011101 8 4 V37 0.36 0.64
0.637826 0.725693 0010100111011101 0010100111011101 8 5 V37 0.36 0.64
0.637826 0.725693 0010100111011101 0010100111001101 8 6 V37 0.36 0.64
0.64349 0.726341 0010100111001101 0010100111001101 8 7 V37 0.36 0.64
0.64349 0.726341 0010100111001101 0010100111001101 8 8 V37 0.36 0.64
0.64349 0.726341 0010100111001101 0010100111001101 8 9 V37 0.36 0.64
0.64349 0.726341 0010100111001101 0010100111001101 8 10 V37 0.36 0.64
0.64349 0.726341 0010100111001101 0010100111001101 8 11 V37 0.36 0.64
0.64349 0.726341 0010100111001101 0010100110001101 8 12 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 13 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 14 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 15 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 16 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 17 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 18 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 19 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 20 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 21 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 22 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 23 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 24 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 25 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 26 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 27 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 28 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 29 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 30 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 31 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 32 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 33 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 34 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 35 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 36 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 37 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 38 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 39 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 40 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 41 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 42 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 43 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 44 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 45 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 46 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 47 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 48 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 49 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 8 50 V37 0.36 0.64
0.528176 0.721242 0001000111001101 0010100110001101 9 0 V37 0.36 0.64
0.665162 0.750497 0010100110001101 0010100110001101 9 1 V37 0.36 0.64
